2016-12-22 10:01:04,071 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:04,331 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:04,581 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:04,831 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:05,081 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:05,331 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:05,581 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:05,831 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:06,081 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:06,331 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:06,581 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:06,831 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:07,081 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:07,331 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:07,581 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:07,841 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:08,091 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:08,341 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:08,591 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:08,841 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:09,091 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:09,351 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:09,601 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:09,851 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:10,101 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:10,351 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:10,601 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:10,851 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:11,101 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:11,351 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:11,601 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:11,851 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:12,101 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:12,351 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:12,601 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:12,851 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:13,101 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:13,351 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:13,601 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:13,851 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:14,101 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:14,351 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:14,601 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:14,851 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:15,101 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:15,351 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:15,601 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:15,871 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:16,121 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:16,371 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:16,621 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:16,871 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:17,121 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:17,371 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:17,621 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:17,871 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:18,121 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:18,371 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:18,621 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:18,871 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:19,131 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:19,381 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:19,631 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:19,881 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:20,131 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:20,381 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:20,631 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:20,881 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:21,131 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:21,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:21,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:21,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:22,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:22,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:22,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:22,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:23,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:23,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:23,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:23,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:24,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:24,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:24,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:24,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:25,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:25,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:25,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:25,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:26,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:26,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:26,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:26,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:27,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:27,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:27,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:27,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:28,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:28,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:28,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:28,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:29,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:29,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:29,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:29,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:30,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:30,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:30,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:30,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:31,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:31,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:31,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:31,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:32,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:32,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:32,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:32,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:33,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:33,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:33,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:33,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:34,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:34,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:34,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:34,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:35,151 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:35,401 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:35,651 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:01:35,901 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
